Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
941	18.25	13.064743	39.0	3.0	108.75	58.814857	178.0	25.0	15.5	10.716809	34.0	3.0	99.4	77.136505	246.0	12.0	1000.0	1000.0	3763999	8.124527	8.124942	-7.641874	5.0027947	2.8617013	0.10000002	113989.69366073608
942	12.0	9.721111	24.0	1.0	73.0	27.504545	115.0	38.0	12.0	9.022195	29.0	1.0	163.2	182.71277	687.0	57.0	1000.0	1000.0	3767999	8.10122	8.100995	-7.6100955	4.9803414	2.8586988	0.10000002	114122.17800092697
943	11.0	13.397761	34.0	1.0	53.75	56.26	150.0	14.0	11.1	7.8160095	26.0	1.0	185.5	124.18877	427.0	31.0	1000.0	1000.0	3771999	8.01272	8.013232	-7.518564	4.9965525	2.8376079	0.10000002	114254.66189289093
944	15.5	8.645808	29.0	5.0	115.5	127.024605	331.0	14.0	14.0	10.573552	32.0	1.0	187.3	224.69182	739.0	8.0	1000.0	1000.0	3775999	7.9267592	7.926972	-7.434526	5.017878	2.8387177	0.10000002	114387.47823882103
945	19.5	10.781929	33.0	5.0	107.0	117.377594	309.0	18.0	17.8	10.235233	35.0	3.0	108.6	115.68509	437.0	11.0	1000.0	1000.0	3779999	7.876235	7.876055	-7.386642	4.9885583	2.8557286	0.10000002	114520.53400230408
946	12.25	8.287792	21.0	3.0	110.0	31.827662	161.0	75.0	9.8	9.26067	33.0	1.0	139.3	149.60686	448.0	4.0	1000.0	1000.0	3783999	7.8593526	7.859924	-7.3698683	5.0023804	2.8366034	0.10000002	114652.77973675728
947	15.25	4.8669806	20.0	9.0	121.25	52.016224	172.0	52.0	13.1	9.55458	33.0	2.0	184.6	146.21916	471.0	11.0	1000.0	1000.0	3787999	7.992177	7.9922233	-7.5018106	5.1172442	2.887934	0.10000002	114785.53401517868
948	7.0	1.0	8.0	6.0	171.25	61.287743	225.0	72.0	15.6	6.3749514	27.0	8.0	150.3	100.877205	362.0	3.0	1000.0	1000.0	3791999	8.011104	8.011239	-7.5173635	5.0786796	2.8852804	0.10000002	114918.72607135773
949	10.5	8.046739	22.0	2.0	235.0	176.32214	538.0	115.0	16.1	10.520931	35.0	1.0	100.4	108.53958	391.0	16.0	1000.0	1000.0	3795999	8.086524	8.086715	-7.5940056	4.988504	2.8767223	0.10000002	115051.60772061348
950	14.75	5.9739017	25.0	10.0	136.75	112.27728	321.0	28.0	18.9	12.405241	35.0	1.0	87.8	40.742607	148.0	28.0	1000.0	1000.0	3799999	8.040328	8.0405445	-7.548451	4.915836	2.8739648	0.10000002	115184.58936715126
951	8.25	3.49106	14.0	5.0	127.0	46.81346	182.0	58.0	16.3	9.518929	33.0	4.0	110.2	87.68443	308.0	3.0	1000.0	1000.0	3803999	8.030054	8.029819	-7.538138	4.955113	2.8644662	0.10000002	115317.67832064629
952	16.0	9.721111	28.0	5.0	69.0	28.504385	95.0	22.0	16.4	12.117756	33.0	1.0	165.1	261.85434	919.0	22.0	1000.0	1000.0	3807999	8.120085	8.12058	-7.6273212	4.945558	2.876394	0.10000002	115450.5944032669
953	21.5	5.7227616	29.0	15.0	54.75	28.3582	91.0	13.0	18.0	11.497826	37.0	3.0	163.2	124.60562	383.0	4.0	1000.0	1000.0	3811999	8.135467	8.135315	-7.6450634	4.9492598	2.8573594	0.10000002	115579.9092848301
954	10.25	9.443913	22.0	0.0	289.75	258.18344	622.0	29.0	18.4	9.308061	37.0	4.0	97.0	114.45698	403.0	2.0	1000.0	1000.0	3815999	8.09378	8.093641	-7.5960298	4.98817	2.8556836	0.10000002	115711.92099118233
955	13.25	11.031206	32.0	4.0	163.0	86.5419	278.0	46.0	11.0	11.027239	34.0	0.0	128.1	107.425735	400.0	8.0	1000.0	1000.0	3819999	7.9875655	7.987791	-7.4932084	5.0344768	2.8584225	0.10000002	115844.53850030899
956	18.75	3.9607449	24.0	13.0	91.0	47.796444	171.0	51.0	11.6	8.077128	32.0	2.0	152.5	85.73593	287.0	20.0	1000.0	1000.0	3823999	7.8951225	7.8950167	-7.3986025	5.0082226	2.8707263	0.10000002	115976.11517620087
957	19.0	11.224972	37.0	7.0	75.0	7.071068	85.0	65.0	6.8	4.0447497	13.0	2.0	187.7	162.92516	469.0	37.0	1000.0	1000.0	3827999	7.8595285	7.859882	-7.3629346	5.005373	2.8601787	0.10000002	116107.08318662643
958	7.5	4.7169905	12.0	1.0	119.75	117.416725	303.0	3.0	12.4	7.2965746	25.0	1.0	85.7	60.227985	193.0	7.0	1000.0	1000.0	3831999	7.860214	7.860634	-7.365427	4.9662137	2.8429937	0.10000002	116238.80782198906
959	15.0	7.9686885	22.0	2.0	47.75	39.448544	106.0	11.0	12.8	10.740578	34.0	1.0	142.6	104.10302	349.0	10.0	1000.0	1000.0	3835999	7.903657	7.903683	-7.413164	4.97986	2.8924541	0.10000002	116371.51440739632
960	16.5	7.36546	28.0	8.0	102.25	75.45653	216.0	33.0	14.7	15.006998	40.0	0.0	100.0	78.14474	297.0	19.0	1000.0	1000.0	3839999	7.9769287	7.976934	-7.4841104	5.0237827	2.877756	0.10000002	116504.4098200798
961	28.75	8.870598	38.0	16.0	42.75	35.329697	81.0	6.0	10.8	6.431174	21.0	1.0	172.0	184.89403	702.0	37.0	1000.0	1000.0	3843999	7.964729	7.964594	-7.468474	5.0739403	2.9030967	0.10000002	116637.23915410042
962	22.25	12.517488	41.0	9.0	81.0	74.92997	201.0	8.0	6.3	4.4955535	16.0	2.0	185.0	79.77092	317.0	99.0	1000.0	1000.0	3847999	8.019144	8.019268	-7.521992	5.0693283	2.8532631	0.10000002	116770.34314227104
963	17.25	12.457428	36.0	5.0	114.75	46.740643	180.0	48.0	15.7	9.15478	32.0	2.0	148.9	120.48606	305.0	0.0	1000.0	1000.0	3851999	7.9816914	7.981773	-7.487623	5.059622	2.8927758	0.10000002	116902.61754751205
964	13.75	5.2618914	21.0	7.0	137.0	115.57898	310.0	15.0	13.1	11.17542	36.0	1.0	161.7	153.48944	455.0	20.0	1000.0	1000.0	3855999	8.083989	8.084211	-7.589335	5.072371	2.8792374	0.10000002	117035.16544866562
965	7.5	6.538348	18.0	2.0	93.25	17.62633	121.0	78.0	16.3	11.260994	37.0	2.0	89.1	41.237	146.0	24.0	1000.0	1000.0	3859999	8.078581	8.078299	-7.5827007	4.9978685	2.883182	0.10000002	117166.73749637604
966	20.0	8.860023	33.0	8.0	48.0	27.973202	91.0	14.0	15.9	7.930321	26.0	4.0	65.6	57.948597	219.0	7.0	1000.0	1000.0	3863999	8.037189	8.037611	-7.5411544	5.09625	2.873663	0.10000002	117299.11627936363
967	9.25	4.6029882	17.0	5.0	160.5	91.985054	282.0	59.0	8.5	8.151687	23.0	0.0	216.9	234.18558	709.0	25.0	1000.0	1000.0	3867999	8.011946	8.011765	-7.513218	5.10056	2.8810995	0.10000002	117432.94010090828
968	14.5	9.394147	27.0	4.0	47.25	43.785698	118.0	7.0	12.9	10.3	32.0	0.0	137.6	136.0075	456.0	5.0	1000.0	1000.0	3871999	8.084771	8.0848875	-7.5871634	5.0661116	2.920543	0.10000002	117565.1716928482
969	18.25	9.283722	27.0	4.0	53.0	19.455076	76.0	23.0	8.5	5.481788	18.0	1.0	147.3	123.19501	443.0	44.0	1000.0	1000.0	3875999	8.081535	8.081737	-7.5828624	4.9882255	2.8754692	0.10000002	117698.3199596405
970	5.5	3.905125	12.0	2.0	174.0	115.36247	308.0	45.0	13.8	8.411896	29.0	1.0	168.3	134.8696	424.0	26.0	1000.0	1000.0	3879999	8.10762	8.107521	-7.610907	5.005383	2.89769	0.10000002	117831.09793496132
971	20.0	7.5166483	25.0	7.0	92.5	65.07111	205.0	50.0	10.3	7.8873315	27.0	1.0	155.1	140.07602	433.0	20.0	1000.0	1000.0	3883999	7.9965343	7.9965487	-7.5009394	5.0145	2.8803074	0.10000002	117964.83630728722
972	5.25	1.6393596	8.0	4.0	108.25	70.07273	216.0	25.0	14.9	7.0349126	27.0	2.0	130.7	118.24301	416.0	3.0	1000.0	1000.0	3887999	7.978395	7.978377	-7.4793863	5.096179	2.874787	0.10000002	118098.15493917465
973	20.0	3.535534	23.0	14.0	101.0	21.154196	122.0	70.0	15.2	10.409611	34.0	0.0	117.2	95.515236	340.0	15.0	1000.0	1000.0	3891999	8.022845	8.022583	-7.5267673	5.070277	2.891708	0.10000002	118230.97145724297
974	18.25	8.926785	29.0	5.0	112.5	84.86607	246.0	39.0	13.0	10.963576	37.0	0.0	134.0	138.24544	446.0	28.0	1000.0	1000.0	3895999	8.049767	8.049903	-7.549926	5.1177444	2.884668	0.10000002	118363.6674964428
975	9.25	5.2141633	15.0	1.0	153.75	57.850563	211.0	58.0	14.6	9.951884	31.0	2.0	126.8	98.890656	403.0	40.0	1000.0	1000.0	3899999	8.074142	8.074013	-7.5755076	5.0440702	2.9008656	0.10000002	118494.98314905167
976	19.0	6.4420495	24.0	8.0	87.25	14.289419	101.0	68.0	12.0	9.838699	29.0	0.0	155.7	159.7636	484.0	18.0	1000.0	1000.0	3903999	8.090255	8.090414	-7.5890765	5.06238	2.8818026	0.10000002	118625.13609313965
977	12.5	9.17878	22.0	1.0	162.25	99.73308	333.0	93.0	13.8	8.715504	29.0	3.0	92.4	53.82416	201.0	21.0	1000.0	1000.0	3907999	8.115384	8.115224	-7.61548	5.037468	2.885267	0.10000002	118756.44869756699
978	16.25	11.903255	35.0	5.0	79.5	82.22682	219.0	18.0	10.8	9.13017	32.0	0.0	94.6	57.513824	220.0	25.0	1000.0	1000.0	3911999	8.078189	8.078062	-7.5781317	5.0793657	2.8997943	0.10000002	118889.58696961403
979	12.25	10.207228	28.0	1.0	107.75	75.274086	236.0	52.0	19.5	11.6297035	40.0	4.0	125.1	116.80106	336.0	21.0	1000.0	1000.0	3915999	8.096756	8.096875	-7.597348	5.0906453	2.8858774	0.10000002	119022.28430628777
980	11.75	4.710361	19.0	6.0	60.0	35.36948	109.0	13.0	20.4	12.2816925	36.0	1.0	73.2	62.560055	241.0	16.0	1000.0	1000.0	3919999	8.106491	8.106344	-7.6057596	5.0045433	2.9093819	0.10000002	119150.47501707077
981	9.5	6.8007355	20.0	3.0	124.0	114.79329	313.0	17.0	8.5	6.71193	19.0	0.0	138.4	107.35288	369.0	2.0	1000.0	1000.0	3923999	8.148576	8.148628	-7.6442537	5.0937247	2.8949347	0.10000002	119276.917689085
982	13.5	6.264982	20.0	5.0	67.5	56.747246	145.0	6.0	14.8	10.476641	37.0	3.0	149.9	134.32903	473.0	25.0	1000.0	1000.0	3927999	8.05534	8.055618	-7.550001	5.1202617	2.9201229	0.10000002	119403.09266757965
983	15.0	11.7046995	32.0	0.0	117.25	98.86702	262.0	10.0	13.5	10.131634	33.0	3.0	178.2	267.0823	867.0	24.0	1000.0	1000.0	3931999	8.032656	8.032437	-7.5281053	5.0717883	2.8995473	0.10000002	119534.55305552483
984	18.25	7.5622416	30.0	9.0	235.5	167.7893	516.0	71.0	16.6	9.871169	33.0	1.0	92.9	45.88126	187.0	26.0	1000.0	1000.0	3935999	8.084386	8.084481	-7.579234	5.0941944	2.9057407	0.10000002	119666.53421282768
985	12.5	6.652067	19.0	4.0	275.5	161.61452	493.0	98.0	15.6	11.412273	34.0	0.0	141.8	171.95396	545.0	20.0	1000.0	1000.0	3939999	8.092122	8.092445	-7.585169	5.1455827	2.925485	0.10000002	119799.41418790817
986	17.5	4.7169905	24.0	13.0	166.25	56.139893	223.0	73.0	14.8	11.872658	34.0	0.0	106.9	120.99955	377.0	0.0	1000.0	932.7	3943999	8.044827	8.044679	-7.5413976	5.063494	2.896213	0.10000002	119928.93915629387
987	10.25	6.684871	21.0	3.0	71.75	51.00674	157.0	30.0	11.9	7.2449985	23.0	1.0	150.4	152.05801	511.0	3.0	1000.0	1000.0	3947999	8.069666	8.069453	-7.566255	5.0510855	2.900582	0.10000002	120060.18041777611
988	16.75	6.259992	23.0	10.0	128.5	51.968742	189.0	73.0	12.7	12.522381	37.0	1.0	175.0	199.68877	727.0	18.0	1000.0	1000.0	3951999	8.106863	8.107161	-7.6038623	5.0002246	2.89297	0.10000002	120195.13481378555
989	9.25	4.145781	16.0	5.0	132.0	72.27379	217.0	24.0	13.0	11.366617	33.0	3.0	73.7	49.33163	161.0	12.0	1000.0	1000.0	3955999	8.123173	8.122819	-7.6164384	5.1695147	2.8979418	0.10000002	120328.30846738815
990	14.5	10.547511	26.0	0.0	51.75	33.951252	87.0	13.0	13.5	9.952387	31.0	1.0	138.8	107.26397	286.0	18.0	1000.0	1000.0	3959999	8.103481	8.103482	-7.603622	5.013206	2.894185	0.10000002	120460.95357489586
991	24.75	4.380354	31.0	19.0	76.0	38.16412	111.0	12.0	16.1	9.57549	31.0	3.0	104.1	93.023056	305.0	17.0	1000.0	1000.0	3963999	8.106649	8.106733	-7.6071725	4.959766	2.9432046	0.10000002	120593.36843323708
992	16.25	10.182706	33.0	6.0	73.0	37.56328	134.0	42.0	15.2	11.956588	34.0	0.0	109.8	147.50513	543.0	11.0	1000.0	1000.0	3967999	8.186142	8.186237	-7.683428	5.1046486	2.9123533	0.10000002	120722.28474760056
993	22.5	11.236102	32.0	4.0	50.5	25.12469	91.0	22.0	14.4	7.485987	26.0	2.0	91.4	57.62673	200.0	28.0	1000.0	1000.0	3971999	8.229296	8.228793	-7.72316	5.0259805	2.883606	0.10000002	120854.33076620102
994	10.5	7.4330344	21.0	3.0	129.5	147.08755	375.0	7.0	15.7	9.066974	32.0	1.0	90.0	61.243774	197.0	8.0	1000.0	1000.0	3975999	8.155903	8.156044	-7.6503534	5.0263414	2.9377506	0.10000002	120986.3489112854
995	17.25	11.388042	30.0	4.0	39.75	17.04956	53.0	11.0	16.4	8.639445	32.0	1.0	93.1	68.01389	288.0	37.0	1000.0	1000.0	3979999	8.17157	8.171182	-7.666655	5.0446815	2.9263418	0.10000002	121118.85444116592
996	18.25	6.684871	26.0	9.0	141.0	131.78201	361.0	38.0	18.8	11.855801	34.0	1.0	154.1	148.79546	553.0	41.0	1000.0	1000.0	3983999	8.181443	8.181358	-7.6785226	5.0338182	2.946737	0.10000002	121252.02460575104
997	12.2	9.195651	30.0	4.0	80.4	66.683136	207.0	26.0	17.8	12.130952	35.0	0.0	147.1	145.43483	417.0	8.0	884.0	1000.0	3987999	8.3139925	8.314194	-7.810257	5.054913	2.947646	0.10000002	121384.36985015869
998	12.75	5.7608595	21.0	5.0	71.75	18.335417	92.0	48.0	18.1	5.990826	33.0	11.0	106.8	61.52528	186.0	27.0	1000.0	1000.0	3991999	8.40277	8.402689	-7.896081	5.162295	2.9223251	0.10000002	121516.53739476204
999	21.25	5.9319053	31.0	16.0	49.5	18.33712	74.0	25.0	12.6	10.287857	35.0	1.0	122.0	87.500854	337.0	37.0	1000.0	1000.0	3995999	8.555969	8.556002	-8.05374	5.1380687	2.9336977	0.10000002	121647.07080817223
1000	17.75	11.755318	33.0	2.0	61.5	15.898113	80.0	42.0	19.8	7.858753	33.0	6.0	80.6	50.908154	187.0	38.0	1000.0	1000.0	3999999	8.506602	8.506561	-7.9979978	5.0986247	2.9197817	0.10000002	121773.58365368843
1001	8.25	6.941722	20.0	2.0	261.25	146.6584	468.0	106.0	9.0	8.14862	26.0	0.0	209.2	169.02354	561.0	66.0	1000.0	1000.0	4003999	8.421069	8.420913	-7.911051	5.1049285	2.921785	0.10000002	121900.36186790466
1002	10.25	10.401322	23.0	0.0	243.25	190.40138	556.0	75.0	14.0	13.145342	36.0	0.0	188.2	160.71017	475.0	21.0	1000.0	1000.0	4007999	8.405704	8.405753	-7.896133	5.1649756	2.8927455	0.10000002	122027.83464097977
1003	16.0	5.612486	23.0	10.0	61.75	28.942831	89.0	13.0	8.3	7.071775	24.0	0.0	139.4	147.33852	523.0	1.0	1000.0	962.1	4011999	8.399219	8.398821	-7.895187	5.0508566	2.9367943	0.10000002	122153.45855641365
1004	13.0	7.5828753	19.0	0.0	118.5	53.509346	174.0	49.0	16.1	9.585927	31.0	1.0	147.6	176.31064	653.0	40.0	1000.0	1000.0	4015999	8.440211	8.440016	-7.931637	5.121881	2.953695	0.10000002	122279.2156457901
1005	2.5	1.6583124	5.0	1.0	182.75	115.70734	327.0	47.0	12.0	10.0	32.0	1.0	84.6	83.048416	273.0	10.0	1000.0	1000.0	4019999	8.373688	8.373996	-7.864079	5.043076	2.9406152	0.10000002	122410.11865997314
1006	20.0	9.974969	35.0	10.0	144.0	145.88008	395.0	33.0	15.7	11.180787	35.0	0.0	73.3	41.112164	166.0	37.0	1000.0	1000.0	4023999	8.237595	8.237732	-7.7293496	4.9737344	2.8910854	0.10000002	122542.56735658646
1007	23.0	13.7659	38.0	1.0	75.25	40.959583	134.0	34.0	12.9	9.481033	26.0	1.0	148.8	96.82645	350.0	36.0	1000.0	1000.0	4027999	8.241021	8.24107	-7.7352486	4.979459	2.8993335	0.10000002	122675.57720661163
1008	13.25	8.613216	25.0	5.0	62.75	30.572659	88.0	11.0	7.8	4.3081317	18.0	3.0	110.1	88.97128	343.0	9.0	1000.0	1000.0	4031999	8.21802	8.217849	-7.710941	5.0544252	2.8974848	0.10000002	122807.8375351429
1009	19.5	14.534442	39.0	0.0	154.75	187.44783	476.0	4.0	17.2	11.240996	32.0	1.0	177.1	124.79939	376.0	25.0	1000.0	1000.0	4035999	8.179571	8.179978	-7.6704855	4.999095	2.8882997	0.10000002	122940.02136039734
1010	19.5	7.1239033	27.0	9.0	109.0	55.47522	185.0	36.0	11.2	9.389356	29.0	1.0	103.9	97.41812	360.0	6.0	1000.0	1000.0	4039999	8.278339	8.278153	-7.7715244	5.0466886	2.9225025	0.10000002	123071.25428247452
1011	14.0	10.416333	30.0	1.0	89.75	62.818687	186.0	10.0	10.4	8.708616	30.0	1.0	90.5	84.156105	303.0	8.0	1000.0	1000.0	4043999	8.317297	8.317369	-7.8085613	5.03404	2.9150906	0.10000002	123202.90106678009
1012	11.75	5.53963	21.0	7.0	140.0	86.916626	278.0	47.0	10.4	8.40476	26.0	0.0	159.0	137.32372	452.0	16.0	1000.0	983.4	4047999	8.369865	8.369702	-7.8604355	5.091025	2.928524	0.10000002	123334.46832704544
1013	15.5	7.4330344	27.0	8.0	82.0	36.810326	133.0	45.0	8.3	7.9126477	20.0	0.0	191.2	190.22607	615.0	20.0	1000.0	1000.0	4051999	8.405395	8.405441	-7.8971815	5.067875	2.9076269	0.10000002	123466.85095238686
1014	14.0	9.354143	28.0	2.0	132.25	93.13264	279.0	22.0	17.5	9.17878	34.0	2.0	84.0	67.771675	218.0	7.0	1000.0	1000.0	4055999	8.340413	8.340436	-7.831688	5.0179043	2.9196498	0.10000002	123598.52878952026
1015	6.25	1.7853571	8.0	4.0	46.0	48.202698	129.0	10.0	16.5	12.978828	38.0	2.0	104.4	102.49898	342.0	15.0	1000.0	1000.0	4059999	8.321591	8.321587	-7.8160415	5.057117	2.9320102	0.10000002	123728.71452283859
1016	15.5	6.4226165	22.0	5.0	116.25	47.756542	165.0	68.0	17.4	12.626955	37.0	1.0	93.3	62.58123	232.0	29.0	1000.0	1000.0	4063999	8.280085	8.279869	-7.7770176	4.9570627	2.887249	0.10000002	123860.56078720093
1017	18.25	10.497024	31.0	6.0	138.0	153.2759	399.0	18.0	11.5	10.660675	32.0	1.0	147.4	112.84165	346.0	25.0	1000.0	1000.0	4067999	8.157857	8.158017	-7.6526093	4.88992	2.8737276	0.10000002	123992.21041417122
1018	6.75	5.9319053	17.0	3.0	115.5	94.51058	252.0	9.0	17.6	8.765842	28.0	1.0	135.0	119.21158	444.0	26.0	1000.0	1000.0	4071999	8.062536	8.0625925	-7.5604777	4.971658	2.8963146	0.10000002	124124.78879642487
1019	18.5	8.077747	26.0	5.0	74.0	60.995903	170.0	3.0	8.3	7.8236823	22.0	0.0	217.3	159.5168	531.0	55.0	1000.0	1000.0	4075999	8.096573	8.096748	-7.584801	5.0515666	2.8821588	0.10000002	124257.4711368084
1020	9.75	7.917544	23.0	2.0	142.25	125.44197	353.0	31.0	16.0	9.055386	31.0	0.0	124.8	77.39096	300.0	43.0	1000.0	1000.0	4079999	8.025633	8.025537	-7.516179	5.004155	2.930206	0.10000002	124390.28543639183
1021	15.25	4.205651	18.0	8.0	72.0	29.248932	122.0	51.0	12.0	9.9799795	34.0	2.0	134.6	132.90689	489.0	24.0	1000.0	1000.0	4083999	8.036666	8.036602	-7.523703	4.998878	2.8866363	0.10000002	124523.28432941437
1022	9.5	4.5	17.0	5.0	130.25	31.869852	184.0	101.0	9.2	7.9094877	23.0	0.0	123.3	80.79115	287.0	34.0	1000.0	1000.0	4087999	8.035254	8.035159	-7.5266047	5.1015015	2.9181926	0.10000002	124656.09519910812
1023	16.5	9.17878	29.0	4.0	144.5	114.34706	332.0	26.0	6.8	6.20967	20.0	0.0	215.6	215.66557	542.0	3.0	1000.0	942.9	4091999	8.051138	8.0514345	-7.5416203	5.0730233	2.9532237	0.10000002	124787.57964253426
1024	8.0	8.154754	20.0	0.0	120.0	76.09534	231.0	17.0	11.7	8.295179	26.0	2.0	130.8	88.8018	276.0	13.0	1000.0	1000.0	4095999	8.0103855	8.010334	-7.501957	5.0507674	2.9599166	0.10000002	124920.51290035248
1025	3.0	3.535534	9.0	0.0	338.0	265.25742	735.0	82.0	18.6	11.508257	38.0	0.0	92.9	98.28678	336.0	10.0	1000.0	1000.0	4099999	8.040509	8.0407295	-7.529829	5.0597644	2.9430788	0.10000002	125053.62777853012
1026	16.75	10.985786	30.0	4.0	115.75	107.66238	300.0	28.0	19.3	12.806639	36.0	1.0	117.4	167.46057	612.0	23.0	1000.0	1000.0	4103999	7.9763117	7.976097	-7.4674754	5.0058346	2.9431083	0.10000002	125186.01508951187
1027	16.25	6.832825	28.0	11.0	202.25	122.85637	355.0	80.0	15.8	11.711533	43.0	5.0	134.9	97.16836	340.0	9.0	1000.0	1000.0	4107999	8.006793	8.007153	-7.4972076	5.03063	2.931253	0.10000002	125317.13791799545
1028	15.75	10.638962	28.0	2.0	205.5	139.86511	395.0	60.0	16.6	11.182129	37.0	7.0	116.5	109.8474	374.0	9.0	1000.0	1000.0	4111999	8.025128	8.025043	-7.51429	5.0703917	2.9867723	0.10000002	125450.0272037983
1029	14.25	8.257572	27.0	4.0	243.0	132.59714	415.0	81.0	10.1	8.572631	27.0	0.0	82.9	68.45502	263.0	30.0	1000.0	1000.0	4115999	8.072751	8.072718	-7.563839	5.053973	2.9853442	0.10000002	125583.03482174873
1030	14.5	7.017834	22.0	7.0	79.75	37.78475	126.0	35.0	8.9	4.968903	19.0	1.0	129.3	85.45531	320.0	32.0	1000.0	1000.0	4119999	8.0668335	8.067216	-7.55783	5.022757	2.9381166	0.10000002	125716.95227241516
1031	12.75	3.7666297	19.0	9.0	85.5	68.167076	162.0	8.0	20.9	10.482843	39.0	5.0	144.2	207.5287	749.0	17.0	1000.0	1000.0	4123999	8.028906	8.029117	-7.516846	5.017312	2.9349015	0.10000002	125849.13915276527
1032	9.5	4.609772	15.0	4.0	81.0	14.439529	99.0	59.0	15.1	9.027182	30.0	0.0	80.7	61.854748	247.0	11.0	1000.0	1000.0	4127999	7.961277	7.961094	-7.4527206	4.9919906	2.9417071	0.10000002	125980.49239397049
1033	8.5	3.8405728	13.0	3.0	80.25	24.283482	122.0	63.0	11.9	7.1477265	24.0	3.0	136.0	172.34442	635.0	9.0	1000.0	1000.0	4131999	7.8924	7.8924146	-7.382342	5.009871	2.9388537	0.10000002	126111.8514521122
1034	14.5	9.708244	26.0	1.0	135.5	112.8129	324.0	30.0	9.4	6.1514225	20.0	1.0	165.4	116.21635	435.0	67.0	1000.0	1000.0	4135999	7.876838	7.8765326	-7.366071	5.037027	2.9425697	0.10000002	126244.21881818771
1035	14.0	7.3484693	22.0	2.0	103.0	31.328901	137.0	63.0	15.4	10.974516	35.0	0.0	103.3	79.6744	278.0	23.0	1000.0	1000.0	4139999	7.750996	7.751443	-7.240283	5.026245	2.9401364	0.10000002	126376.32097315788
1036	16.75	6.533567	28.0	12.0	65.5	29.736341	102.0	31.0	16.6	12.240915	35.0	2.0	175.2	164.20157	477.0	6.0	1000.0	1000.0	4143999	7.781714	7.781372	-7.2703543	5.0088487	2.942855	0.10000002	126509.14405298233
1037	13.75	9.337424	27.0	4.0	54.25	40.208054	123.0	21.0	11.2	8.304215	32.0	3.0	104.8	71.81337	227.0	0.0	1000.0	1000.0	4147999	7.8362775	7.836589	-7.327577	4.974893	2.9413207	0.10000002	126641.81814861298
1038	10.75	7.5622416	21.0	3.0	70.5	9.069179	80.0	60.0	18.1	11.987076	34.0	3.0	91.4	88.85292	332.0	13.0	1000.0	1000.0	4151999	7.9034743	7.9036064	-7.3934503	4.951875	2.9926012	0.10000002	126773.65970134735
1039	19.5	8.077747	33.0	12.0	103.5	49.140106	158.0	36.0	12.4	7.670724	27.0	2.0	77.9	89.652054	329.0	14.0	1000.0	959.8	4155999	7.89817	7.898031	-7.388167	4.935354	2.9524462	0.10000002	126903.39561605453
1040	21.0	8.689074	30.0	10.0	69.75	65.81176	183.0	20.0	14.5	11.191515	35.0	0.0	136.5	147.12393	491.0	10.0	1000.0	1000.0	4159999	7.896068	7.8961115	-7.388712	4.897144	2.9420173	0.10000002	127035.7080245018
1041	5.75	2.8613808	10.0	2.0	124.0	61.891033	183.0	20.0	13.9	9.648315	30.0	1.0	175.5	116.1329	377.0	17.0	1000.0	1000.0	4163999	7.8896737	7.8896174	-7.378797	5.072526	2.9667432	0.10000002	127169.29814052582
1042	15.0	7.7781744	27.0	6.0	114.75	72.046425	219.0	24.0	16.2	8.352245	30.0	4.0	121.3	81.4838	284.0	29.0	1000.0	1000.0	4167999	7.9475193	7.947346	-7.436604	5.0984287	2.9708085	0.10000002	127302.25346875191
1043	10.75	8.407586	23.0	2.0	97.0	45.95106	167.0	48.0	13.1	10.931148	30.0	0.0	125.9	87.05912	319.0	36.0	1000.0	1000.0	4171999	8.018294	8.018576	-7.507686	5.101843	2.969956	0.10000002	127434.73432660103
1044	16.5	7.017834	27.0	8.0	92.25	77.26699	216.0	16.0	10.2	11.320778	38.0	0.0	101.0	107.77848	312.0	8.0	1000.0	1000.0	4175999	8.056428	8.056453	-7.544047	5.078296	2.9872057	0.10000002	127567.43014121056
1045	17.25	8.437268	31.0	9.0	137.0	63.312717	189.0	29.0	18.1	8.882004	32.0	5.0	64.9	29.864527	102.0	17.0	1000.0	1000.0	4179999	8.126235	8.126055	-7.6113114	5.1422005	2.9941442	0.10000002	127699.14886951447
1046	18.25	9.653367	34.0	9.0	38.25	26.19518	74.0	6.0	15.1	8.893256	29.0	3.0	182.6	159.1843	467.0	7.0	1000.0	1000.0	4183999	8.14547	8.145579	-7.6310477	5.144569	2.9709969	0.10000002	127831.4336001873
1047	8.5	8.645808	23.0	1.0	129.5	131.98769	350.0	10.0	14.5	11.412712	33.0	0.0	111.1	100.70893	306.0	3.0	1000.0	1000.0	4187999	8.187656	8.187755	-7.6691737	5.1716504	2.9682496	0.10000002	127963.63943767548
1048	16.5	7.7942286	29.0	9.0	87.75	31.916883	127.0	52.0	17.3	12.091732	40.0	1.0	90.0	83.09994	299.0	6.0	1000.0	914.8	4191999	8.138763	8.138686	-7.623112	5.0905848	2.9647954	0.10000002	128091.18823456764
